gt,pred,de
-0.00966855138540268,-0.0186879178419815,False
-0.026858562603592873,-0.4090908211045463,False
-0.10089150071144104,0.0006371244973164547,False
0.21732097864151,0.10644636225688335,False
0.008476296439766884,0.01059119962155819,False
-0.010404936969280243,-0.014715475302868194,False
0.007020503282546997,-0.0588941125247289,False
0.004469245672225952,-0.011812054685684581,False
-0.10144254565238953,0.0817818857676576,False
-0.005225174129009247,-0.054901646368309236,False
-0.03833895921707153,0.07100403801267932,False
0.07046270370483398,-0.02488177577429898,False
0.13749372959136963,0.4367040899687097,False
-0.18355631828308105,-0.07398226814833475,False
-0.0028132617007941008,0.008567949756979942,False
-0.13261735439300537,0.16501797466714985,False
0.2489139437675476,0.17336913007239346,False
-0.011582106351852417,-0.008914637865104463,False
0.014689145609736443,-0.006629048214066929,False
-0.008047766983509064,0.006266546534651398,False
-0.035283029079437256,-0.005827234155246816,False
-0.08347702026367188,0.5409177341314458,False
-0.13113310933113098,-0.17333719393147723,False
0.03791242465376854,0.010422232560813427,False
-0.0633302628993988,-0.018535937084482784,False
-0.3998897075653076,0.8597325688791658,False
-0.01646091602742672,0.0008746539242565632,False
-0.10677522420883179,0.49904412031173706,False
0.15435409545898438,0.5246961031967589,False
0.032425642013549805,-0.11139536827094654,False
-0.027524352073669434,-0.06969616380909713,False
0.002690136432647705,0.06123089709572829,False
0.15564745664596558,-0.1298784844724592,False
0.030779927968978882,-0.060434618230957735,False
-0.014457650482654572,-0.22497830665453647,False
-0.1720702052116394,-0.02839333160615662,False
-0.057991016656160355,-0.023983216612454325,False
-0.044574420899152756,-0.0724692498519811,False
-0.005689818412065506,1.5257487575581763e-06,False
-0.11252409219741821,-0.20866815065052174,False
-0.12033018469810486,0.10207316373545378,False
-0.13178008794784546,0.5059585429530968,False
-0.03251701593399048,0.01855153776705265,False
-0.05119216442108154,0.17802737783657951,False
0.05362311378121376,0.0022979641798883677,False
-0.41828984022140503,-0.6795465271328913,False
-0.04621309041976929,-0.10352018040996375,False
0.02397891879081726,-0.030688573477688552,False
-0.22571921348571777,-0.09240697042209078,False
-0.6175727844238281,0.6231541749414894,False
0.02780701220035553,-0.030882173687662745,False
-0.060194939374923706,-0.009008584870277642,False
-0.8205986022949219,3.055114794089155,False
-0.08080354332923889,-0.028031934612325025,False
-0.005627334117889404,-0.14471901757159555,False
0.10281023383140564,-0.15871523913586139,False
-0.01229098904877901,-0.02795494445629171,False
0.08863605558872223,-0.0003878673116492204,False
-0.16201475262641907,0.0025183249810258046,False
-0.40714430809020996,1.2414791561891187,False
0.009807989001274109,0.0036715821240736607,False
0.008255839347839355,-0.07344990607949266,False
-0.023509584367275238,-0.022936198797858215,False
0.006260206922888756,0.012535114763983012,False
-0.1195334866642952,0.15951245971178177,False
-0.09435442090034485,-0.009035638141544781,False
0.0005121007561683655,0.014956793575249264,False
0.004399814642965794,0.004569347482174635,False
-0.007741932291537523,-0.0044390737221141376,False
-0.441771000623703,0.13492274859546924,True
-0.05454886704683304,0.0070252029372213035,False
-0.033377908170223236,-0.19370552380587322,False
-0.06303183734416962,-0.0013221220511744286,False
-0.009477752260863781,0.0006849652272649109,False
-0.0009882065933197737,0.0017130965433531224,False
-0.0009906182531267405,0.00041735818376764655,False
-0.0899057388305664,-0.24739273222746372,False
-0.017444655299186707,0.03149393970699328,False
0.009350704960525036,3.3146501664305106e-05,False
-0.004856771323829889,0.001988421194255352,False
-0.013707388192415237,-0.0397341539862027,False
0.021267518401145935,-0.027735646660821255,False
-0.035308271646499634,-0.029215381039115175,False
-0.003924086689949036,-0.034048019524734546,False
-0.035349249839782715,0.15126380825924313,False
0.09149187803268433,0.07822315980863256,False
-0.09012424945831299,0.5482137109591899,False
0.004984855651855469,0.7445576102019611,False
-0.008534898981451988,0.008061756379902363,False
0.021461229771375656,0.0209080646220213,False
0.016730576753616333,-0.1561180119744207,False
0.10317498445510864,0.06002361699387698,False
-0.01529020071029663,-0.09877434708891092,False
-0.2233925461769104,0.26933998879780263,False
-0.25623875856399536,-0.11418786985510959,False
0.18648329377174377,0.0024983241371704656,False
-0.007702590897679329,-0.005773826263580381,False
0.004101693630218506,0.0011011221838938831,False
-0.0450550839304924,-0.3085522603447159,False
-0.15903306007385254,0.42997732022328405,False
0.0025941357016563416,-0.050050190249828326,False
-0.2336111068725586,-0.4353332417551553,False
-0.0008622407913208008,-0.01041135459346329,False
0.06527435779571533,0.35119000012482904,False
-0.009061068296432495,-0.032458526111362504,False
-0.02953997254371643,-0.026548944956915156,False
0.06727030873298645,0.055945304060752404,False
0.0017449110746383667,-0.12128910718773081,False
0.16946840286254883,0.23448560468125387,False
-0.07246541976928711,0.10885107418021034,False
-0.0053316205739974976,-0.03690711158263357,False
-0.0394366979598999,-0.08252038620970764,False
-0.034845441579818726,-0.017303236622349616,False
-0.026221871376037598,-0.07377951997910667,False
-0.06335952877998352,-0.00743425180559025,False
-0.03628802299499512,0.001374565266043709,False
0.016625553369522095,-0.01681120457204236,False
-0.0960845947265625,0.05790188859806106,False
-0.12671531736850739,-0.0129996274350333,False
-0.0020565215963870287,0.009799732826650143,False
-0.015362213365733624,0.0014896942302584648,False
0.002448052167892456,0.2137721824052855,False
-0.0019797952845692635,0.0011428081197664142,False
0.0235108882188797,0.0033539803698658943,False
-0.0019879883620887995,0.0011705307988449931,False
-0.0020899996161460876,-0.003208655993685513,False
0.0,0.00033595829154364765,False
0.002989199012517929,-0.5528947993999002,False
-0.024422213435173035,0.005791175179183483,False
-0.12059617042541504,-0.10038504621966216,False
-0.006904306821525097,0.008533035404980183,False
0.08022545278072357,0.03384631499648094,False
0.019939448684453964,0.0017823543166741729,False
-0.00920577347278595,-0.08253021787534665,False
-0.043475568294525146,-0.07044657340312131,False
-0.003941248636692762,0.0004897885373793542,False
-0.11818969249725342,0.1288394030156498,False
0.011435704305768013,0.006428506091027472,False
-0.00610138475894928,0.005310917901056698,False
-0.005891174077987671,0.4309515035804136,False
-0.03638029098510742,-0.06008249972443036,False
-0.6960786581039429,0.5070804242237844,False
-0.004195690155029297,-0.019917664505993436,False
-0.005181312561035156,0.34537937014495135,False
-0.24476855993270874,-0.103677102615503,False
-0.014414852485060692,-0.008559931225119232,False
-0.05095377564430237,-0.014912268209916528,False
-0.18906474113464355,0.425228106787291,False
0.01443328708410263,-0.004938714031699666,False
0.042373597621917725,0.4003549101994476,False
0.03965756297111511,0.004567923489958048,False
-0.03931596875190735,-0.2860889567802228,False
0.08197399973869324,-0.002697865573138763,False
0.00655490905046463,-0.021443752006668163,False
0.22368422150611877,0.046190210473780496,False
0.0033273696899414062,0.20699231894054426,False
-0.05460736155509949,0.0022962115315844425,False
-0.008144877851009369,-0.03261507240253157,False
0.11544346809387207,1.0934648875736441,False
-0.04427982121706009,-0.013815848929063831,False
-0.5515890121459961,1.746168551975675,False
-0.27562564611434937,0.1955858437057536,False
0.011883873492479324,0.009052363858792871,False
0.005117438733577728,-0.01261101606691045,False
-0.02485194057226181,-0.0017424933850729418,False
-0.010552674531936646,-0.011489693597721045,False
0.036486804485321045,-0.011694816048303863,False
0.09742967784404755,-0.006355017243670172,False
0.017103195190429688,-0.003264202779440478,False
-0.053162068128585815,-0.18579969409103664,False
-0.07871842384338379,-0.06413058293279122,False
-0.0010297601111233234,0.0003961014444939792,False
0.024415016174316406,-0.05228094304173414,False
-0.36067748069763184,0.5160358803609527,False
-0.16279299557209015,-0.05500564688751666,False
0.04920290410518646,0.07284146547317505,False
-0.017737984657287598,0.7645860119484892,False
-0.12885737419128418,-0.12872575035980927,False
-0.33406248688697815,-0.013816920767290741,False
-0.02406477928161621,2.2200429882339625,False
0.1567990779876709,-0.16044375407197375,False
-0.039183586835861206,0.007802548219062802,False
-0.09260880947113037,0.14352431654664008,False
-0.1647762805223465,0.10708836152027018,False
-0.0019686459563672543,0.00830056518316269,False
0.09705815464258194,0.0017644348701700147,False
0.013782169669866562,0.0015848219627514482,False
0.0,7.294373062904924e-05,False
0.05668702721595764,-0.0448773245956991,False
0.003198474645614624,-0.08374205762062413,False
0.04130040109157562,-0.06606836728977739,False
0.08004724979400635,-0.28894581033158995,False
-0.03037627413868904,-0.004693389307135572,False
-0.12344935536384583,0.15906719115049783,False
0.017957303673028946,-0.01289141888699806,False
0.3314164876937866,-0.0576641113730873,False
-0.0007393956184387207,0.1783353645269874,False
0.03836173564195633,-0.050739979399690174,False
-0.06612451374530792,-0.019686147149452146,False
-0.032322145998477936,-0.01998101351965538,False
0.11758506298065186,0.005155282537397228,False
-0.01944855973124504,0.0033195645082741976,False
0.15705187618732452,-0.006886074894393093,False
-0.0032192468643188477,0.2590813080556449,False
-0.007509966380894184,0.011786003597080708,False
0.07080597430467606,0.003488869173452258,False
-0.008277208544313908,0.0006587217794731259,False
-0.05556477978825569,-0.012442226206439885,False
0.12316036224365234,2.4017923507773533,False
-0.1688838005065918,0.39420294623572005,False
0.038286805152893066,-0.12710582404300844,False
0.05985841155052185,0.06294434765422346,False
0.04896228015422821,0.012884695665513929,False
-0.03694939613342285,-0.07000524813865286,False
0.034854382276535034,-0.02664279104442007,False
-0.014162681996822357,-0.00044558942588801814,False
-0.19650131464004517,0.1713875904336957,False
0.2620101571083069,-0.2589247598011193,False
-0.2748715281486511,0.20804652800832452,False
-0.061592280864715576,0.13696025083668925,False
-0.38437479734420776,-0.15595258127636502,False
-0.3365894556045532,0.5406361766131019,False
-0.12436684966087341,-0.03055797781003483,False
-0.36103588342666626,-0.2685042072262853,False
-0.38531070947647095,0.27300922483063417,False
-0.25646257400512695,0.7237409608413026,False
0.05037468671798706,0.25276686303205154,False
-0.09112304449081421,-0.07849162090473844,False
-0.5186123847961426,1.8267309381996797,False
-0.033700525760650635,0.6528803183202823,False
-0.12509703636169434,0.63850830612962,False
-0.32068508863449097,0.47765103710219453,False
-0.06533774733543396,0.09915387538139903,False
0.004244208335876465,0.4611878314374687,False
-0.13203489780426025,0.12323549458102284,False
-0.030029475688934326,0.5023576541111117,False
0.21045255661010742,0.08987469897293815,False
-0.22380679845809937,0.7946651195059747,False
-0.11394834518432617,1.0214976943433847,False
0.09050369262695312,1.7837452271995755,False
-0.04207867383956909,0.09359966023750704,False
-0.2574416399002075,0.5040713566279793,False
-0.043550342321395874,-0.01770183092814949,False
0.029712922871112823,0.0048338198103010654,False
-0.033732473850250244,0.06423132978667705,False
-0.22180390357971191,-0.003977655378466283,False
-0.007401704788208008,-0.033790223817707465,False
-0.5954798460006714,0.5268959779799407,False
-0.02832961082458496,0.47414181744671646,False
-0.08086800575256348,0.320988646343098,False
-0.1960834264755249,-0.1826376157261706,False
0.27733442187309265,-0.029511902046800945,False
-0.012297168374061584,-0.1696457528502859,False
-0.12470066547393799,0.34775521722767866,False
-0.07498449087142944,-0.07926106589408596,False
0.33931922912597656,0.10360084678717649,False
-0.2430669665336609,0.3147615535184899,False
-0.494295597076416,1.3032173338146325,False
-0.14346957206726074,0.9002137413971807,False
-0.012057013809680939,0.013120870569964242,False
-0.3649951219558716,0.186166487589838,False
-0.1436263918876648,0.23491870352066474,False
-0.31412315368652344,1.4496228358108283,False
-0.013900995254516602,0.07012396889058964,False
-0.08720356225967407,0.5984973131394227,False
-0.05714792013168335,0.5547359637449102,False
-0.2755211591720581,0.14463467011515196,False
-0.12114161252975464,0.26484093495264194,False
-0.05336618423461914,0.3880568449836154,False
-0.11013650894165039,0.18448566213945214,False
0.06138455867767334,0.00974369548740451,False
-0.19023537635803223,-0.0470160419912771,False
-0.050029635429382324,0.40660405948791967,False
-0.3012017011642456,1.1343458952953984,False
-0.05173003673553467,0.011631535223806833,False
0.430675745010376,1.6083242349910245,False
-0.01512998342514038,-0.017347162162045127,False
-0.22665196657180786,0.5650079655856226,False
-0.02059023082256317,-0.06761499226760792,False
0.012216687202453613,0.37788125342048423,False
0.028493046760559082,0.8104760895355163,False
-0.07808835804462433,-0.061799290887730646,False
-0.27182722091674805,0.1173272039563716,False
-0.11884331703186035,0.034585043874943266,False
-0.4585188031196594,0.3228799523568834,False
-0.1773366928100586,0.4558907993283182,False
-0.18792665004730225,1.0677270786737392,False
-0.2300267517566681,0.10624001962966598,False
